id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgyBqUML7-geUrDt5cd4AaABAg	天狼星	みーぱんのなら天地拳第一？全部喰らいたいわ	みーぱんのなら天地拳第一？全部喰らいたいわ	0	2019-09-30T03:58:20.000Z	2019-09-30T03:58:20.000Z	0
UgwlpA0UaKv5BacJKIR4AaABAg	わぺー	富田ハイスペックすぎてやばい	富田ハイスペックすぎてやばい	0	2019-09-30T03:57:06.000Z	2019-09-30T03:57:06.000Z	0
UgwxwbKPFvTBINfRU494AaABAg	吉藤	眉毛ないべみほ怖い	眉毛ないべみほ怖い	0	2019-09-30T03:56:25.000Z	2019-09-30T03:56:25.000Z	0
UgzBVB0RkJMhqjvkWYN4AaABAg	嘘の塊新生ウヴ	可愛い過ぎるよ	可愛い過ぎるよ	0	2019-09-30T03:56:18.000Z	2019-09-30T03:56:18.000Z	0
Ugwtx9uaapMYBx8Du6J4AaABAg	ばぶ	ひなのと同じ目覚まし使ってるわーい	ひなのと同じ目覚まし使ってるわーい	0	2019-09-30T03:55:54.000Z	2019-09-30T03:55:54.000Z	0
UgwQl6WB0IylCjlnfpZ4AaABAg	シジミパン	みんなモデルハウスで撮影してると思ったら<br />実家とか自分の部屋で撮影してるメンバーもいるんですね。良いですね(ˊᗜˋ)	"みんなモデルハウスで撮影してると思ったら
実家とか自分の部屋で撮影してるメンバーもいるんですね。良いですね(ˊᗜˋ)"	4	2019-09-30T03:55:40.000Z	2019-09-30T07:30:12.000Z	0
UgxlKO5nuPXpl7AbhSR4AaABAg	太宰治	絶対、俺天王寺おったわ、おんなじ空気吸ってたんか。もー結構薄まってるかもしれんけど今からは息しない。	絶対、俺天王寺おったわ、おんなじ空気吸ってたんか。もー結構薄まってるかもしれんけど今からは息しない。	2	2019-09-30T03:54:55.000Z	2019-09-30T03:54:55.000Z	0
UgzNiP5XFYKOHZzopHN4AaABAg	96 jp	ひなのが和室で布団で寝てるって<br />なんかいいわ笑	"ひなのが和室で布団で寝てるって
なんかいいわ笑"	0	2019-09-30T03:54:20.000Z	2019-09-30T03:54:20.000Z	0
Ugy__ryE4_C1mZZlapl4AaABAg	ぴえろんぐ	まなふぃ可愛いいいいいい<br />俺の癒し	"まなふぃ可愛いいいいいい
俺の癒し"	43	2019-09-30T03:54:00.000Z	2019-09-30T03:54:00.000Z	0
UgwNgMr1J4nl8Uw4TZZ4AaABAg	ただのYouTubeリスナー	こさかなとデートというゴリゴリのパワーワードきた。好き。	こさかなとデートというゴリゴリのパワーワードきた。好き。	1	2019-09-30T03:53:52.000Z	2019-09-30T03:53:52.000Z	0
UgyvY0gUjTDVMnJypUx4AaABAg	ばりめんた	今日も誰か公開してくれるかなー？？？	今日も誰か公開してくれるかなー？？？	0	2019-09-30T03:52:41.000Z	2019-09-30T03:52:41.000Z	0
Ugxk8y5ouT9NcNyHjF14AaABAg	Children Stehage	上村まじでねるになってきた	上村まじでねるになってきた	0	2019-09-30T03:52:35.000Z	2019-09-30T03:52:35.000Z	0
UgyddwOwrH146-i4MQ14AaABAg	くるぺっこ	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m49s"">0:49</a> 2期募集オーディションのshowroomを思い出す"	0:49 2期募集オーディションのshowroomを思い出す	6	2019-09-30T03:51:46.000Z	2019-09-30T03:51:46.000Z	3
UgyddwOwrH146-i4MQ14AaABAg.9-UqZdEy_Nh9-VDurCbu-Z	ななみ。	ショールーム審査のこさかなが<br />関ちゃんに似てた！<br />（ポイントは、審査のこさかなです！）	"ショールーム審査のこさかなが
関ちゃんに似てた！
（ポイントは、審査のこさかなです！）"	0	2019-09-30T07:24:30.000Z	2019-09-30T07:24:30.000Z	0
UgyddwOwrH146-i4MQ14AaABAg.9-UqZdEy_Nh9-VCYFARtfp	坂道好き	ちょっとえんどうさくらにてない？	ちょっとえんどうさくらにてない？	0	2019-09-30T07:12:33.000Z	2019-09-30T07:12:33.000Z	0
UgyddwOwrH146-i4MQ14AaABAg.9-UqZdEy_Nh9-UwxbYc0Di	rade June	おだななに似てると言われた初登場自撮りを思い出した	おだななに似てると言われた初登場自撮りを思い出した	0	2019-09-30T04:47:36.000Z	2019-09-30T04:47:36.000Z	0
UgzxjpYiggtgD9UEkGh4AaABAg	ーマミィー:ymammy	富田の寝床が狭すぎる気がしてジワるのだがｗ	富田の寝床が狭すぎる気がしてジワるのだがｗ	0	2019-09-30T03:51:09.000Z	2019-09-30T03:51:09.000Z	0
UgwThlUmsTfnIILxdgB4AaABAg	乃木坂にわか野郎	ひなの部屋は和室っと	ひなの部屋は和室っと	0	2019-09-30T03:50:39.000Z	2019-09-30T03:50:39.000Z	0
UgximPCb0-4VMX4cPgp4AaABAg	トランキーロあっせんなよ!	このタイプ、サイクゥー	このタイプ、サイクゥー	0	2019-09-30T03:50:02.000Z	2019-09-30T03:50:02.000Z	0
UgyTTj--nfY1FStskOl4AaABAg	3uler renaissance	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m58s"">1:58</a> 日陰穴1"	1:58 日陰穴1	2	2019-09-30T03:49:44.000Z	2019-09-30T03:49:44.000Z	0
UgzYwt2SjfY6dWgyVl14AaABAg	まる。	こさかーーー！！	こさかーーー！！	0	2019-09-30T03:49:05.000Z	2019-09-30T03:49:05.000Z	0
UgyHNORHG37RhX7_Fel4AaABAg	panda higasino	キュンで起きる富田<br />犬を飼っている富田<br />キューンワンキュンワン	"キュンで起きる富田
犬を飼っている富田
キューンワンキュンワン"	3	2019-09-30T03:49:05.000Z	2019-09-30T03:49:05.000Z	0
UgwKlZvL3NeIl2yvB9p4AaABAg	しの	自宅なん？	自宅なん？	0	2019-09-30T03:48:47.000Z	2019-09-30T03:48:47.000Z	0
Ugwn6PZ6cCk0DFq7DJF4AaABAg	さんカルマ	べみほほんと天使やなー<br />あ、みんな天使	"べみほほんと天使やなー
あ、みんな天使"	1	2019-09-30T03:48:15.000Z	2019-09-30T03:48:15.000Z	0
Ugya0yuFW_RYz1UQs3B4AaABAg	まぐろ2	贅沢言わないから小坂菜緒の友達になりたい	贅沢言わないから小坂菜緒の友達になりたい	25	2019-09-30T03:47:46.000Z	2019-09-30T03:47:46.000Z	3
Ugya0yuFW_RYz1UQs3B4AaABAg.9-Uq6Ojo2lU9-WcUQrLfag	長谷川悦夫	超贅沢で草<br />わかるけども	"超贅沢で草
わかるけども"	0	2019-09-30T20:27:12.000Z	2019-09-30T20:27:12.000Z	0
Ugya0yuFW_RYz1UQs3B4AaABAg.9-Uq6Ojo2lU9-WOeRo0dV4	Mind Re:	大贅沢で草	大贅沢で草	0	2019-09-30T18:17:37.000Z	2019-09-30T18:17:37.000Z	0
Ugya0yuFW_RYz1UQs3B4AaABAg.9-Uq6Ojo2lU9-Vff9edxCb	徒然なり	最高の贅沢で草	最高の贅沢で草	9	2019-09-30T11:35:46.000Z	2019-09-30T11:35:46.000Z	0
UgwqCnajzOzBRNO-l_B4AaABAg	あすらら	ここのタイプが1番気になる笑	ここのタイプが1番気になる笑	1	2019-09-30T03:46:29.000Z	2019-09-30T03:46:29.000Z	0
Ugz6lWkgUUxaa9PwYf14AaABAg	ナンス睦月	寝起きみーぱんの新婚感	寝起きみーぱんの新婚感	0	2019-09-30T03:46:20.000Z	2019-09-30T03:46:20.000Z	0
UgwEwrC3WNLE_nmYKJZ4AaABAg	フルシチョフ	キュンで起きるお鈴ほんと好き	キュンで起きるお鈴ほんと好き	2	2019-09-30T03:45:10.000Z	2019-09-30T03:45:10.000Z	0
UgzVWqxTAbbDgdliSXZ4AaABAg	ひなたざか推し	俺の朝は三輪車に乗りたいから始まります<br /><br /><br /><br /><br /><br /><br /><br /><br />どうでもいいですね	"俺の朝は三輪車に乗りたいから始まります








どうでもいいですね"	0	2019-09-30T03:45:10.000Z	2019-09-30T03:45:10.000Z	0
UgwBDJ6M4D-arhxJJMR4AaABAg	KOPの人	ひなのなの可愛いな…	ひなのなの可愛いな…	5	2019-09-30T03:44:27.000Z	2019-09-30T03:44:27.000Z	0
UgwcOkQV0fTLBY76M494AaABAg	吉村りょう	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m25s"">1:25</a> ？？「エロいやつかと思った」"	1:25 ？？「エロいやつかと思った」	6	2019-09-30T03:44:06.000Z	2019-09-30T03:44:06.000Z	0
UgzsTYtqtn6JArXmy_l4AaABAg	Euphoria Wolf	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m04s"">1:04</a> 毎度ブーメランしてる小坂菜緒さん"	1:04 毎度ブーメランしてる小坂菜緒さん	178	2019-09-30T03:43:59.000Z	2019-09-30T03:43:59.000Z	1
UgzsTYtqtn6JArXmy_l4AaABAg.9-UpfhWJ69M9-WM8hfaAcB	マッシュ黒河	可愛い！<br />可愛すぎて辛い<br />素晴らしい位の特大ブーメランwww	"可愛い！
可愛すぎて辛い
素晴らしい位の特大ブーメランwww"	2	2019-09-30T17:55:41.000Z	2019-09-30T17:55:41.000Z	0
Ugz0r0rBMNNfE3q5rIh4AaABAg	もりりん大学	まなふぃすっぴんで十分可愛い❤️<br /><br /><br /><br /><br /><br />舐めたい。	"まなふぃすっぴんで十分可愛い❤️





舐めたい。"	3	2019-09-30T03:43:56.000Z	2019-09-30T03:44:22.000Z	1
Ugz0r0rBMNNfE3q5rIh4AaABAg.9-UpfNLK_Jz9-UrtPJHKIe	アドゴニー。	もりりん大学 気持ち悪りぃなぁ！！！！！！謹慎しろ！！！	もりりん大学 気持ち悪りぃなぁ！！！！！！謹慎しろ！！！	2	2019-09-30T04:03:20.000Z	2019-09-30T04:03:20.000Z	0
UgyObB6bmyb6_hRXO7l4AaABAg	いか	小魚がワニ見てた所って天王寺動物園？	小魚がワニ見てた所って天王寺動物園？	0	2019-09-30T03:42:41.000Z	2019-09-30T03:42:41.000Z	0
Ugy9e9m-CMWPoRO6lWt4AaABAg	むぎちゃ	ニナがひたすらに可愛い	ニナがひたすらに可愛い	0	2019-09-30T03:42:11.000Z	2019-09-30T03:42:11.000Z	0
UgwG1LuzcEGXF-kjtJ14AaABAg	Han	Miipan 💙	Miipan 💙	0	2019-09-30T03:41:42.000Z	2019-09-30T03:41:42.000Z	0
Ugw7QqPyJbHMDVAXUlV4AaABAg	cy Lu	富田と目覚ましの曲一緒だー<br />まぁ俺サビの方なんですけども	"富田と目覚ましの曲一緒だー
まぁ俺サビの方なんですけども"	0	2019-09-30T03:41:22.000Z	2019-09-30T03:41:22.000Z	0
UgzlSmVMXem2_bIZbuN4AaABAg	キューバのホセ大佐	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m58s"">1:58</a><br />ひかげ…<br />日陰穴1か…"	"1:58
ひかげ…
日陰穴1か…"	2	2019-09-30T03:41:10.000Z	2019-09-30T04:50:38.000Z	2
UgzlSmVMXem2_bIZbuN4AaABAg.9-UpM-dU8nf9-UxGN1-WsS	キューバのホセ大佐	細かいなぁ〜<br />謹慎しろ！<br /><br />（教えてくださってありがとうございます。直しときます。）	"細かいなぁ〜
謹慎しろ！

（教えてくださってありがとうございます。直しときます。）"	0	2019-09-30T04:50:18.000Z	2019-09-30T04:50:18.000Z	0
UgzlSmVMXem2_bIZbuN4AaABAg.9-UpM-dU8nf9-UuHd6iUPR	Melanc	キューバのホセ大佐 <br />細かいなぁって言われるかもしれないけど、日陰穴1なんだよね	"キューバのホセ大佐 
細かいなぁって言われるかもしれないけど、日陰穴1なんだよね"	1	2019-09-30T04:24:15.000Z	2019-09-30T04:24:15.000Z	0
UgweDtfsAZlbYaF4qLB4AaABAg	ちかくまちか	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m44s"">1:44</a> ねるちゃんに似てた。<br />ひなのなの"	"1:44 ねるちゃんに似てた。
ひなのなの"	18	2019-09-30T03:40:45.000Z	2019-09-30T03:41:02.000Z	1
UgweDtfsAZlbYaF4qLB4AaABAg.9-UpJ0EiF7P9-Upwe2i0E9	あすらら	それな	それな	1	2019-09-30T03:46:18.000Z	2019-09-30T03:46:18.000Z	0
UgwxNmRoukb6nA6Kxd14AaABAg	ちかくまちか	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m32s"">0:32</a> 爆笑"	0:32 爆笑	0	2019-09-30T03:39:55.000Z	2019-09-30T03:39:55.000Z	0
UgwhiWjuYwrW-un38yd4AaABAg	キャラメル烏龍茶	ささみの起き抜け顔が可愛すぎる	ささみの起き抜け顔が可愛すぎる	0	2019-09-30T03:39:38.000Z	2019-09-30T03:39:38.000Z	0
UgwsP6M43scXcF5FzAl4AaABAg	アッパー	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m31s"">1:31</a>　目が覚めると～～猫に～なっていた♪<br />ってコレまさか『猫になった芽実に高瀬愛奈が気づくまでのお話』か！！？<br />さすがにちがうか^^"	"1:31　目が覚めると～～猫に～なっていた♪
ってコレまさか『猫になった芽実に高瀬愛奈が気づくまでのお話』か！！？
さすがにちがうか^^"	88	2019-09-30T03:38:52.000Z	2019-09-30T03:38:52.000Z	0
Ugy9pY8xb71a8ZYAs5V4AaABAg	松屋	団結力とかチームワークを売りにしてるけど、個性も軒並み強い子が集まっているという事実	団結力とかチームワークを売りにしてるけど、個性も軒並み強い子が集まっているという事実	11	2019-09-30T03:37:34.000Z	2019-09-30T03:37:34.000Z	0
UgwziTNvUDzMHdOFn_B4AaABAg	panda higasino	HINAROOMで言ってたべみほの「猫になっていた」ここで解禁かー	HINAROOMで言ってたべみほの「猫になっていた」ここで解禁かー	1	2019-09-30T03:37:13.000Z	2019-09-30T03:37:13.000Z	0
Ugzk9KrlBlg9hQKWmNp4AaABAg	こすめおたく	可愛すぎてちょっとよくわからない	可愛すぎてちょっとよくわからない	1	2019-09-30T03:35:53.000Z	2019-09-30T03:35:53.000Z	0
Ugzhmt2iGF6DMxgaAQl4AaABAg	はれオナ禁	富田鈴花とアラーム音一緒でキュンはアラームでしか聞きませんありがとうございます	富田鈴花とアラーム音一緒でキュンはアラームでしか聞きませんありがとうございます	0	2019-09-30T03:35:52.000Z	2019-09-30T03:35:52.000Z	0
UgxB1vupmpRMM5KyFr54AaABAg	学級委員長	結論:日向は全員寝起きから可愛すぎる。	結論:日向は全員寝起きから可愛すぎる。	513	2019-09-30T03:35:45.000Z	2019-09-30T03:35:45.000Z	4
UgxB1vupmpRMM5KyFr54AaABAg.9-UojL42Age9-W-vNIbC9U	くんかん	公益財団法人日本ホモ協会田所理事長 平手曰く我が推しふーちゃんの寝顔はやばいらしい。	公益財団法人日本ホモ協会田所理事長 平手曰く我が推しふーちゃんの寝顔はやばいらしい。	1	2019-09-30T14:41:29.000Z	2019-09-30T14:41:29.000Z	0
UgxB1vupmpRMM5KyFr54AaABAg.9-UojL42Age9-W-Cs9F2dG	勇者のDAZN	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m42s"">1:42</a> は少し怖い"	1:42 は少し怖い	1	2019-09-30T14:35:16.000Z	2019-09-30T14:35:16.000Z	0
UgxB1vupmpRMM5KyFr54AaABAg.9-UojL42Age9-ViaShCsw2	公益財団法人日本ホモ協会田所理事長	サスケ そんなん何万人の中から選ばれたんだから当たり前だよなぁ？	サスケ そんなん何万人の中から選ばれたんだから当たり前だよなぁ？	2	2019-09-30T12:01:20.000Z	2019-09-30T12:01:20.000Z	0
UgxB1vupmpRMM5KyFr54AaABAg.9-UojL42Age9-VhyuxNIF1	サスケ	しかも全員すっぴんが可愛い	しかも全員すっぴんが可愛い	1	2019-09-30T11:55:56.000Z	2019-09-30T11:55:56.000Z	0
UgxzUnQQKHL18CzTaBZ4AaABAg	ランビン	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m09s"">1:09</a><br />みーぱんの食事糖尿まっしぐらで草"	"1:09
みーぱんの食事糖尿まっしぐらで草"	28	2019-09-30T03:35:38.000Z	2019-09-30T03:42:04.000Z	0
UgzXE4fQdUQkC0zl8wV4AaABAg	rylhw dddeg	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m36s"">1:36</a><br /><br />作詞作曲:渡邉美穂<br />「猫になっていた」"	"1:36

作詞作曲:渡邉美穂
「猫になっていた」"	68	2019-09-30T03:35:28.000Z	2019-09-30T21:30:25.000Z	0
UgwfIH_B2CtneTQpqTF4AaABAg	こさかなっちょwithもってぃーなの.	"<a href=""http://www.youtube.com/results?search_query=%23%E5%85%A8%E3%82%BF%E3%82%A4%E3%83%97%E8%B2%B7%E3%82%8F%E3%81%96%E3%82%8B%E3%82%92%E5%BE%97%E3%81%AA%E3%81%84%E5%86%85%E5%AE%B9%E3%81%A7%E3%81%A4%E3%82%89%E3%81%84"">#全タイプ買わざるを得ない内容でつらい</a>"	#全タイプ買わざるを得ない内容でつらい	0	2019-09-30T03:35:24.000Z	2019-09-30T03:35:24.000Z	0
UgwPWyw19mIE2ODhqYB4AaABAg	ゆーりー	みんなみーぱんの握手会は気をつけなよ<br />握手しようとすると少林寺拳法使ってくるから	"みんなみーぱんの握手会は気をつけなよ
握手しようとすると少林寺拳法使ってくるから"	2	2019-09-30T03:34:34.000Z	2019-09-30T03:34:34.000Z	0
UgyMhSjXqEnxA2XG9UZ4AaABAg	pinky738	相変わらず　変化球だなw	相変わらず　変化球だなw	0	2019-09-30T03:34:16.000Z	2019-09-30T03:34:16.000Z	0
Ugw7OYHpjt05WfmOUc94AaABAg	水道橋	可愛すぎん？	可愛すぎん？	2	2019-09-30T03:33:56.000Z	2019-09-30T03:33:56.000Z	0
Ugw61EQxaDW7hBx79Yh4AaABAg	むぎちゃ	ひなのの目覚まし時計になりたい	ひなのの目覚まし時計になりたい	1	2019-09-30T03:33:44.000Z	2019-09-30T03:33:44.000Z	0
UgwUX7LSS2rDkMt_3Xd4AaABAg	The Jam	畳で寝てるのなんかいいな	畳で寝てるのなんかいいな	0	2019-09-30T03:33:35.000Z	2019-09-30T03:33:35.000Z	0
UgyDbyos117uTsStGP54AaABAg	TYO &	メンバーの休日シリーズ最高	メンバーの休日シリーズ最高	1	2019-09-30T03:33:07.000Z	2019-09-30T03:33:07.000Z	0
UgwNgzgFoYaOj6wZ7LZ4AaABAg	好きjojo	予告だけでももう面白そう	予告だけでももう面白そう	0	2019-09-30T03:32:44.000Z	2019-09-30T03:32:44.000Z	0
UgyKi4p2K3hvuL8CeD94AaABAg	若林正恭	メガふぃが可愛すぎて辛い	メガふぃが可愛すぎて辛い	30	2019-09-30T03:32:30.000Z	2019-09-30T03:32:30.000Z	0
UgxLhkChiFI7L8kBG114AaABAg	いくちゃんとにぶちゃん	みほは最近前髪分けてるけど個人的には前髪有りの方が好き～	みほは最近前髪分けてるけど個人的には前髪有りの方が好き～	3	2019-09-30T03:32:15.000Z	2019-09-30T03:32:15.000Z	0
Ugwf9WZxqme31V7NOKd4AaABAg	The Jam	大阪いる時の小坂の同級生感が凄い	大阪いる時の小坂の同級生感が凄い	1	2019-09-30T03:32:11.000Z	2019-09-30T03:32:11.000Z	0
Ugyp9NWX2-f7o12cDNx4AaABAg	いくちゃんとにぶちゃん	みーぱんのすっぴんめっちゃすき	みーぱんのすっぴんめっちゃすき	1	2019-09-30T03:31:33.000Z	2019-09-30T03:31:33.000Z	0
UgyToL1-bu5c9WqWys14AaABAg	ちゃいてぃーよ	ひなのちゅぁん	ひなのちゅぁん	0	2019-09-30T03:30:46.000Z	2019-09-30T03:30:46.000Z	0
Ugx0V3hbWEMuzaBiVOV4AaABAg	marika k	ひなの早くみたい楽しみ	ひなの早くみたい楽しみ	0	2019-09-30T03:29:57.000Z	2019-09-30T03:29:57.000Z	0
UgylWfHwNcVo4ZQdB9p4AaABAg	まことみやび	主食じゃがりこて笑	主食じゃがりこて笑	0	2019-09-30T03:29:34.000Z	2019-09-30T03:29:34.000Z	0
UgxztefUrvtvv6yePqx4AaABAg	kitotetomono	最高最高最高！！	最高最高最高！！	0	2019-09-30T03:29:30.000Z	2019-09-30T03:29:30.000Z	0
UgzRWMA6gMcLFf0RXA54AaABAg	やまだこ	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m32s"">1:32</a> カスキンのプロポーズを観る美穂"	1:32 カスキンのプロポーズを観る美穂	48	2019-09-30T03:28:31.000Z	2019-09-30T03:28:31.000Z	4
UgzRWMA6gMcLFf0RXA54AaABAg.9-UnuQJjA8p9-W06cE7wtJ	やまだこ	Shaylen Jonas <br />失敬劇場	"Shaylen Jonas 
失敬劇場"	0	2019-09-30T14:43:09.000Z	2019-09-30T14:43:09.000Z	0
UgzRWMA6gMcLFf0RXA54AaABAg.9-UnuQJjA8p9-W-j7virIT	Shaylen Jonas	寝言言ってんじゃねえぞ	寝言言ってんじゃねえぞ	0	2019-09-30T14:39:49.000Z	2019-09-30T14:39:49.000Z	0
UgzRWMA6gMcLFf0RXA54AaABAg.9-UnuQJjA8p9-Ux2wLhY79	やまだこ	あざらし 北海の魔獣 <br />サンキューなー	"あざらし 北海の魔獣 
サンキューなー"	0	2019-09-30T04:48:28.000Z	2019-09-30T04:48:28.000Z	0
UgzRWMA6gMcLFf0RXA54AaABAg.9-UnuQJjA8p9-UwXiae2Tm	あざらし 北海の魔獣	やまだこ <br />誰がyoutuberだよ	"やまだこ 
誰がyoutuberだよ"	5	2019-09-30T04:43:55.000Z	2019-09-30T04:43:55.000Z	0
Ugxw2FZ0vIgtL-1y_hJ4AaABAg	なかいちひろ	こさかながハルカスとニフレルにいる、、だと、、？	こさかながハルカスとニフレルにいる、、だと、、？	0	2019-09-30T03:28:27.000Z	2019-09-30T03:28:27.000Z	0
